author,permlink,title,category,body,json_metadata,created,root_title,url,children
geeboy,zeeencounter-with-the-holy-spirit,ENCOUNTER WITH THE HOLY SPIRIT,religion,"http://www.swordofthespirit.net/bulwark/what-is-the-holy-spirit2-720x420.jpg
Image source:http://www.swordofthespirit.net
This evening, I was sleeping on my bed then I discovered that I started speaking in tongues from my dream to life. I spoke in tongue for several hours, I tried stoping but it would not stop. I had never experienced such before in my life, but seriously it was awesome. I wish you had an encounter with the holy spirit because I enjoyed mine.","{""tags"":[""religion"",""life"",""cn"",""writing"",""christian""],""image"":[""http://www.swordofthespirit.net/bulwark/what-is-the-holy-spirit2-720x420.jpg""],""links"":[""http://www.swordofthespirit.net""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-15 20:08:03,ENCOUNTER WITH THE HOLY SPIRIT,/religion/@geeboy/zeeencounter-with-the-holy-spirit,2
geeboy,my-experience-with-malaria,MY EXPERIENCE WITH MALARIA,life,"I woke up at about 3am at a start. I was shivering because I had cold, a very serious headache and fever
My friends had to mop my body to reduce the fever after which I went to the hospital for examination. after several test I was told I had malaria. I don't know how I'll be able to post consistently on steemit since I've already been admitted for proper medical care. Seriously I don't like malaria but I'm a victim now","{""tags"":[""life"",""health"",""cn"",""writing""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-15 09:42:30,MY EXPERIENCE WITH MALARIA,/life/@geeboy/my-experience-with-malaria,3
geeboy,lewandowski-renews-contract-with-bayern-munich,Lewandowski renews contract with Bayern Munich,steemitsport,"http://static.goal.com/3236400/3236412_heroa.jpg
Image source:http://static.goal.com
**Lewandowski extends deal with Bayern Munich**

Robert lewandowski has renewed his contract with Bayern Munich till June 30 2021. This was revealed in a statement by the on Tuesday
""I'm very happy the negotiation yielded a positive result and that I'll stay in Bayern for a few more years. We still have ambitious goals"" said Robert Lewandowski. 
The club acting chairman, Karl-Heinz Rummenigge, was delighted with the agreement","{""tags"":[""steemitsport"",""cn"",""curation"",""football""],""image"":[""http://static.goal.com/3236400/3236412_heroa.jpg""],""links"":[""http://static.goal.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-14 08:23:39,Lewandowski renews contract with Bayern Munich,/steemitsport/@geeboy/lewandowski-renews-contract-with-bayern-munich,0
geeboy,abiding-for-fruitfulness,ABIDING FOR FRUITFULNESS,religion,"http://www.yourspiritualpractice.com/wp-content/uploads/2014/02/BibleLightRays636363-42.jpg
Image source:http://www.yourspiritualpractice.com
Abiding in God, is to know his will, and do his will. Fruitfulness is getting positive results in every endeavour of yours. When a man decides to do God will, then the will of God will participate in his life.
""If ye abide in me, and my words abide in you, ye shall ask what ye will, and it shall be done unto you "" John 15:7 - KJV
""Jesus replied to them, “My teaching is not mine but comes from the one who sent me. If anyone wants to do his will, he’ll know whether this teaching is from God or whether I’m speaking on my own. The one who speaks on his own seeks his own praise. But the one who seeks the praise of him who sent him is genuine, and there’s nothing false in him."" John 7:16 - 18 - ISV
Bearing fruit in life comes as a result of praying according to God's word and abiding in the word","{""tags"":[""religion"",""christianity"",""writing"",""life"",""cn""],""image"":[""http://www.yourspiritualpractice.com/wp-content/uploads/2014/02/BibleLightRays636363-42.jpg""],""links"":[""http://www.yourspiritualpractice.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-14 07:12:42,ABIDING FOR FRUITFULNESS,/religion/@geeboy/abiding-for-fruitfulness,1
geeboy,the-legend-of-moremi-ajasoro,THE LEGEND OF MOREMI AJASORO,life,"https://2.bp.blogspot.com/-tibwns7H5ao/V3jT7nEN67I/AAAAAAAACJM/BJk036jrxJ0EpCJ0LC4FGrFj-Pt2DE6zQCLcB/s320/download.jpg
Image source:https://2.bp.blogspot.com

In the history of YORUBA race, Moremi Ajasoro can never be forgotten, princess Moremi hailed from Offa, She was a member by marriage to the royal family of OONI Oduduwa, the progenitor of the Yoruba race. Ayaba moremi ajasoro was a wife to OONI Oranmiyan of Ile-Ife the son of OONI ODUDUWA. Her face radiates with beauty like that of the early morning sun. Ayaba Moremi Ajasoro was a faithful wife and a steadfast supporter of OONI Oranmiyan and Ile-Ife. 
At a time a neighbouring tribe called **Igbo** were always invading Ile-ife dressed  in raffia palms. The igbo's were enslaving the Yoruba's. During this period Moremi Ajasoro had to offer anything she had as sacrifice to the Spirit of the river Esimirin in order to discover the strength of her nation's enemies.
She was taken as a slave by the Igbo and, due to her beauty, she got married to their ruler as","{""tags"":[""life"",""africa"",""cn"",""history"",""poetry""],""image"":[""https://2.bp.blogspot.com/-tibwns7H5ao/V3jT7nEN67I/AAAAAAAACJM/BJk036jrxJ0EpCJ0LC4FGrFj-Pt2DE6zQCLcB/s320/download.jpg""],""links"":[""https://2.bp.blogspot.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-13 17:14:42,THE LEGEND OF MOREMI AJASORO,/life/@geeboy/the-legend-of-moremi-ajasoro,1
geeboy,biblical-keys-to-success,BIBLICAL KEYS TO SUCCESS,religion,"http://weknowyourdreams.com/images/bible/bible-03.jpg
Image source:http://weknowyourdreams.com
Has it ever occurred to you that there are biblical keys to success.
Let's take a look at some
1) Seest thou a man **diligent** in his business? he shall stand before kings; he shall not stand before mean men. Proverbs 22 vs 29 - KJV.
2) Whatsoever thy hand findeth to do, do it with **thy might**; for there is no work, nor device, nor knowledge, nor wisdom, in the grave, whither thou goest. Ecclesiastes 9 vs 10 - KJV
3)  Yet a **little sleep, a little slumber**, a little folding of the hands to sleep:So shall thy poverty come as one that travelleth; and thy want as an armed man.  Proverbs 24 vs 33 and 34 - KJV
4) In the morning **sow thy seed**, and in the evening withhold not thine hand: for thou knowest not whether shall prosper, either this or that, or whether they both shall be alike good. Ecclesiastes 11 vs 6 - KJV
5) Plans fail without **advice**, but with many counselors they are confirmed.
So the Bible supp","{""tags"":[""religion"",""life"",""cn"",""writing"",""curation""],""image"":[""http://weknowyourdreams.com/images/bible/bible-03.jpg""],""links"":[""http://weknowyourdreams.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-13 13:56:09,BIBLICAL KEYS TO SUCCESS,/religion/@geeboy/biblical-keys-to-success,6
geeboy,the-lords-prayer,THE LORDS PRAYER,life,"https://cdn.pixabay.com/photo/2015/12/25/22/41/bible-1108074_640.png
Image source:https://cdn.pixabay.com
The lords prayer is one prayer that virtually all Christians pray but not all know where it can be found. Well for that reason I'll tell you where it can  be found. The prayer can be found in the book of MATTHEW in chapter 6 from verses 9 to 13. This is the reading:
9 “This, then, is how you should pray:

“‘Our Father in heaven,
hallowed be your name,
10
your kingdom come,
your will be done,
    on earth as it is in heaven.
11
Give us today our daily bread.
12
And forgive us our debts,
    as we also have forgiven our debtors.
13
And lead us not into temptation,[a]
    but deliver us from the evil one - New international version (NIV)","{""tags"":[""life"",""religion"",""cn"",""writing"",""poetry""],""image"":[""https://cdn.pixabay.com/photo/2015/12/25/22/41/bible-1108074_640.png""],""links"":[""https://cdn.pixabay.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-13 09:42:33,THE LORDS PRAYER,/life/@geeboy/the-lords-prayer,0
geeboy,a-great-mans-quotes-henry-ford,A GREAT MANS QUOTES (HENRY FORD),life,"https://upload.wikimedia.org/wikipedia/commons/1/18/Henry_ford_1919.jpg
Image source:https://upload.wikimedia.org
One great man I love and respect so much is Henry ford was born on July 30, 1863 at Greenfield Township, Michigan, U.S. and died on April 7, 1947 at the age of 83 years. He is the founder of Ford Motor Company.
Though HENRY FORD is long gone but he still lives on. His words are still alive.
Here are some of his beautiful quotes I LOVE
* Success comes to the man who does today what others thought of doing tomorrow-Henry Ford
* Coming together is a beginning, keeping together is a progress, working together is a success-Henry Ford
* My best friend is the one who brings out the best in me-Henry Ford
* Obstacles are those frightful things you see, when you take your eyes off your goal-Henry Ford
* failure is simply the opportunity to begin again, this time more intelligently- Henry ford
Don't you like them?","{""tags"":[""life"",""cn"",""curation"",""writing""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/1/18/Henry_ford_1919.jpg""],""links"":[""https://upload.wikimedia.org""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-13 08:56:48,A GREAT MANS QUOTES (HENRY FORD),/life/@geeboy/a-great-mans-quotes-henry-ford,0
geeboy,ideas,IDEAS,life,"Ideas are thoughts. Ideas are gotten from extensive thinking and brain storming. ""A true idealist is one who pursues what his heart says is right, the way his head says it will work ""-RICHARD NIXON. Also BILL GATE said to his mum reacting by reflex "" I'm thinking! Don't you think? ""","{""tags"":[""life"",""curation"",""cn"",""writing""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-12 18:20:18,IDEAS,/life/@geeboy/ideas,0
geeboy,success-102-information,SUCCESS 102 (INFORMATION),life,"http://ambifo.net/wp-content/uploads/2014/06/3d5cd53f-a582-438f-bcf0-8f557ddb88ea.jpg
image source:http://ambifo.net
In live nothing beats information. A persons key to advancement is information, so lack of  information is  equivalent to a lack of future. being informed is possesing a knowledge about a particular thing. The importance of information to success is when it is applied valuably.
What ever a man is today is as a result of the loads of information he had yesterday, as HENNRY FORD said ""Anyone who stops learningis old, either at twenty or eighty. Anyone who keeps learning stays young. The greatest thing in live is to keep your mind young""","{""tags"":[""life"",""cn"",""writing"",""curation""],""image"":[""http://ambifo.net/wp-content/uploads/2014/06/3d5cd53f-a582-438f-bcf0-8f557ddb88ea.jpg""],""links"":[""http://ambifo.net""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-12 17:17:42,SUCCESS 102 (INFORMATION),/life/@geeboy/success-102-information,0
geeboy,success-101-discipline,SUCCESS 101 (DISCIPLINE),life,"http://gmatmantra.com/wp-content/uploads/2016/02/Discipline.png
image source:http://gmatmantra.com
Do you know that there is no free rise to success. for every rise, there is a price to pay. no man has ever succeeded by accident, their success is a complment of their delibrate act. every successful sstory had a price that was paid of which **discipline** is one of them. quoting GEORGE WASHINGTON thaat said ""Discipline is the soul of an army; it makes small numbers formidable, it procure success to the weak and esteem to all.""","{""tags"":[""life"",""cn"",""writing"",""poetry"",""curation""],""image"":[""http://gmatmantra.com/wp-content/uploads/2016/02/Discipline.png""],""links"":[""http://gmatmantra.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2016-12-12 15:43:18,SUCCESS 101 (DISCIPLINE),/life/@geeboy/success-101-discipline,0
geeboy,nigeria-ethnic-groups,NIGERIA ETHNIC GROUPS,life,"https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/Flag_of_Nigeria_%28state%29.svg/1280px-Flag_of_Nigeria_%28state%29.svg.png
image source: https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/Flag_of_Nigeria
Nigeria regarded as THE GIANT OF AFRICA  is Africa's most populous country having the largest number of ethnic groups in Africa. Nigera has it's capital as ABUJA, having a population of over 173 million.

There are over 250 ethnic groups in Nigeria. Among these ethnic groups there are some large tribes which include YORUBA, IGBO, HAUSA, EFIK, FULANI, IBIBIO, TIV, KUNARI, IJAW. **yoruba, igbo, and hausa** makes up over 60% of the general population of the country. There are 36 states in Nigeria and each has over 5 ethnic group
LIST OF ETHNIC GROUPS IN NIGERIA
ZULAWA
ZAYAM
ABAYON
ABUA
ACHIPA
ADIM
ADUN
AFIZERE
AFO
AFFADE
AGBO
AMO
ALAGE
IJAW
ESAN
BIN
TIV
ITSEKIRI
IDOMA
NUPE
IBIBIO
EFIK
AKOKO-EDO
DEGEMA
ESTAKO
URHOBO
KWALE
BINI
AHONDA
KANURI
ISOKO
IGALA
IGBIRA
KALABARI
BACHAMA
KATAF
BIROM
ORON
EK","{""tags"":[""life"",""cn"",""curation"",""writing""],""links"":[""https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/Flag_of_Nigeria""],""app"":""steemit/0.1"",""format"":""markdown"",""image"":[""https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/Flag_of_Nigeria_%28state%29.svg/1280px-Flag_of_Nigeria_%28state%29.svg.png""]}",2016-12-12 15:23:15,NIGERIA ETHNIC GROUPS,/life/@geeboy/nigeria-ethnic-groups,0
